"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url1","Input.asset_name1","Input.object_class1","Input.caption1","Input.image_url2","Input.asset_name2","Input.object_class2","Input.caption2","Input.image_url3","Input.asset_name3","Input.object_class3","Input.caption3","Input.image_url4","Input.asset_name4","Input.object_class4","Input.caption4","Answer.caption1","Answer.caption2","Answer.caption3","Answer.caption4","Answer.commentbox","Approve","Reject"
"3OKP4QVBP2J7DBWSM6DBOLUCE1EGAP","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:22 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:22 PDT 2024","","","3N2BF7Y2VRGP2SXMTHQ06WX94X2HM5","A2M025SGKETM5V","Submitted","Wed Jun 26 15:27:50 PDT 2024","Wed Jun 26 15:57:29 PDT 2024","Sat Jun 29 15:57:29 PDT 2024","","","","1779","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Wall_Decor_Painting_3V.png","Wall_Decor_Painting_3V","Wall Decor Painting V","Framed wall art with abstract design","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Fridge_2.png","Fridge_2","Fridge","Black refrigerator with magnets and photos","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Television_25.png","Television_25","Television","Modern flat-screen television.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Bed_13.png","Bed_13","Bed","modern low-profile bed with headboard","This square red ceramic plate is ideal for serving appetizers.","Stainless steel refrigerator with a sleek finish. The fridge is adorned with colorful magnets and family photos, adding a personalized touch to the appliance","A sleek and stylish flat-screen television with a black frame and a thin bezel. The screen display is vibrant and sharp, providing high-quality images and videos. The television is mounted on a stand for easy viewing and can also be wall-mounted for a space-saving option. It features smart TV capabilities, allowing users to access streaming services and apps with ease. The remote control is user-friendly and allows for easy navigation through channels and settings. Overall, this television is a modern and sophisticated addition to any living room or entertainment space.","This bed is a sleek and contemporary design with a low-profile frame and a stylish headboard. The bed features a dark walnut finish on the wooden frame, giving it a rich and sophisticated look. The headboard is upholstered in a plush gray fabric, providing a comfortable and stylish accent to the bed. The overall design is minimalist yet elegant, making it a perfect addition to any modern bedroom",""
"3OKP4QVBP2J7DBWSM6DBOLUCE1EGAP","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:22 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:22 PDT 2024","","","3C8HJ7UOP8GBTDXGZ3W7631E0NJMZ0","A328IVZENJVTNQ","Submitted","Wed Jun 26 15:27:53 PDT 2024","Wed Jun 26 16:26:35 PDT 2024","Sat Jun 29 16:26:35 PDT 2024","","","","3522","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Wall_Decor_Painting_3V.png","Wall_Decor_Painting_3V","Wall Decor Painting V","Framed wall art with abstract design","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Fridge_2.png","Fridge_2","Fridge","Black refrigerator with magnets and photos","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Television_25.png","Television_25","Television","Modern flat-screen television.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Bed_13.png","Bed_13","Bed","modern low-profile bed with headboard","white and grey wall with rectangle abstract frame","black fridge with colorful magnet decor behind white light","rectangle dark window with black shadow on the floor","brown wooden bed floating on the air",""
"3R0WOCG21MVOG00ZQLTUI1398CQDUO","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:22 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:22 PDT 2024","","","3U5NZHP4LSOVNVUZLXISN0R492DPH9","A3BX8KC42AB9VQ","Submitted","Wed Jun 26 17:28:10 PDT 2024","Wed Jun 26 18:11:40 PDT 2024","Sat Jun 29 18:11:40 PDT 2024","","","","2610","100% (4/4)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dining_Table_21_2.png","Dining_Table_21_2","Dining Table","Glass top table with metal legs","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Countertop_I_6x2.png","Countertop_I_6x2","Countertop I x","Black rectangular countertop","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Armchair_208_4.png","Armchair_208_4","Armchair","a modern blue armchair","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Sink_20.png","Sink_20","Sink","A gray stone pedestal sink.","Rectangular glass-top dining table with metal legs","Black rectangular stone countertop","Modern blue upholstered armchair","Gray stone pedestal sink",""
"3R0WOCG21MVOG00ZQLTUI1398CQDUO","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:22 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:22 PDT 2024","","","3UN61F00HXB4JFQJXNL83YOT5BA5R0","A49WI99FTCM6A","Submitted","Wed Jun 26 19:28:28 PDT 2024","Wed Jun 26 20:20:47 PDT 2024","Sat Jun 29 20:20:47 PDT 2024","","","","3139","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dining_Table_21_2.png","Dining_Table_21_2","Dining Table","Glass top table with metal legs","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Countertop_I_6x2.png","Countertop_I_6x2","Countertop I x","Black rectangular countertop","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Armchair_208_4.png","Armchair_208_4","Armchair","a modern blue armchair","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Sink_20.png","Sink_20","Sink","A gray stone pedestal sink.","white colour dining table in the air shape is square","black colour countertop lx in the air shape is rectangle","blue colour armchair in the air shape is cube","gray stone colour sink in the air shape is cone","good"
"3IH9TRB0FBLPFEPNGBKLYWEPPK01IE","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:22 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:22 PDT 2024","","","3FFJ6VRIL2ASV91ZAULN8BRB17GI0O","A7P5LXJO7CB0A","Submitted","Wed Jun 26 17:00:22 PDT 2024","Wed Jun 26 17:04:50 PDT 2024","Sat Jun 29 17:04:50 PDT 2024","","","","268","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/bin_5.png","bin_5","bin","Blue recycling bin with symbol.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Armchair_219_2.png","Armchair_219_2","Armchair","A dark-colored plush armchair","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Chair_210_2.png","Chair_210_2","Chair","Black chair with round backrest and geometric pattern.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Wall_Decor_Painting_7.png","Wall_Decor_Painting_7","Wall Decor Painting","Framed landscape painting","violet color bucket","furniture","iron cheir","wall paint",""
"3IH9TRB0FBLPFEPNGBKLYWEPPK01IE","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:22 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:22 PDT 2024","","","3E1QT0TDFQVADY625YY21QXTK5S8I1","AUK3U9LLGIJUP","Submitted","Wed Jun 26 17:28:41 PDT 2024","Wed Jun 26 18:26:41 PDT 2024","Sat Jun 29 18:26:41 PDT 2024","","","","3480","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/bin_5.png","bin_5","bin","Blue recycling bin with symbol.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Armchair_219_2.png","Armchair_219_2","Armchair","A dark-colored plush armchair","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Chair_210_2.png","Chair_210_2","Chair","Black chair with round backrest and geometric pattern.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Wall_Decor_Painting_7.png","Wall_Decor_Painting_7","Wall Decor Painting","Framed landscape painting","Blue recycling bin with symbol","A dark-colored plush armchair","Black chair with round backrest and geometric pattern.","Framed landscape painting","good"
"3IVEC1GSLPLLAP9TYT5LAXTP2ZP1JQ","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:22 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:22 PDT 2024","","","3SB5N7Y3O4QEZIV4K6LKNZEVMUOG0U","AJECKAK4XJ3ZZ","Submitted","Wed Jun 26 15:27:56 PDT 2024","Wed Jun 26 17:18:47 PDT 2024","Sat Jun 29 17:18:47 PDT 2024","","","","6651","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/TV_Stand_206_1.png","TV_Stand_206_1","TV Stand","A black modern TV stand with open shelves","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Armchair_222_1.png","Armchair_222_1","Armchair","A dark upholstered armchair with cushion.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Shelving_Unit_325_2.png","Shelving_Unit_325_2","Shelving Unit","Black shelving unit with two shelves","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Coffee_Table_202_1.png","Coffee_Table_202_1","Coffee Table","A dark rectangular coffee table","A black modern TV stand with open shelves","A dark upholstered armchair with cushion.","Black shelving unit with two shelves","A dark rectangular coffee table",""
"3IVEC1GSLPLLAP9TYT5LAXTP2ZP1JQ","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:22 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:22 PDT 2024","","","3YHH42UU5C1ULA95VXI00RJ3IBAL05","AM8EV600ZP69X","Submitted","Wed Jun 26 17:28:10 PDT 2024","Wed Jun 26 17:44:59 PDT 2024","Sat Jun 29 17:44:59 PDT 2024","","","","1009","100% (44/44)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/TV_Stand_206_1.png","TV_Stand_206_1","TV Stand","A black modern TV stand with open shelves","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Armchair_222_1.png","Armchair_222_1","Armchair","A dark upholstered armchair with cushion.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Shelving_Unit_325_2.png","Shelving_Unit_325_2","Shelving Unit","Black shelving unit with two shelves","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Coffee_Table_202_1.png","Coffee_Table_202_1","Coffee Table","A dark rectangular coffee table","A black modern TV stand with open shelves","A dark upholstered armchair with cushion","Black shelving unit with two shelves","A dark rectangular coffee table","good"
"32W3UF2EZO7FUA06BJ71LRNXOZQ4CS","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:22 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:22 PDT 2024","","","3UNH76FOCTRBONNB3HUOSWSCUTFMY9","A16TN9IF4J115Q","Submitted","Wed Jun 26 17:08:04 PDT 2024","Wed Jun 26 17:50:35 PDT 2024","Sat Jun 29 17:50:35 PDT 2024","","","","2551","100% (6/6)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Floor_Lamp_14.png","Floor_Lamp_14","Floor Lamp","A tripod-style floor lamp with a white shade.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Wall_Decor_Photo_7.png","Wall_Decor_Photo_7","Wall Decor Photo","a framed landscape photograph","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Coffee_Table_213_1.png","Coffee_Table_213_1","Coffee Table","Rectangular wooden coffee table with lower shelf.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Floor_Lamp_4.png","Floor_Lamp_4","Floor Lamp","A tall floor lamp with fabric shade and wooden base.","A tripod-style floor lamp with a white shade.","A framed landscape photograph","Rectangular wooden coffee table with lower shelf","A tall floor lamp with fabric shade and wooden base.","GOOD"
"32W3UF2EZO7FUA06BJ71LRNXOZQ4CS","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:22 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:22 PDT 2024","","","3U84XHCDIDZVPN8ATZWBK9KEEWZZ4J","AI0E8NNAL3MRQ","Submitted","Wed Jun 26 19:28:49 PDT 2024","Wed Jun 26 20:12:44 PDT 2024","Sat Jun 29 20:12:44 PDT 2024","","","","2635","100% (9/9)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Floor_Lamp_14.png","Floor_Lamp_14","Floor Lamp","A tripod-style floor lamp with a white shade.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Wall_Decor_Photo_7.png","Wall_Decor_Photo_7","Wall Decor Photo","a framed landscape photograph","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Coffee_Table_213_1.png","Coffee_Table_213_1","Coffee Table","Rectangular wooden coffee table with lower shelf.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Floor_Lamp_4.png","Floor_Lamp_4","Floor Lamp","A tall floor lamp with fabric shade and wooden base.","Tripod floor lamp with white shade","Framed landscape photograph with black and wood frame","Rectangular wooden coffee table","Tall floor lamp with fabric shade and wooden base",""
"3W0XM68YZPHGL9FBGE5XBCT2HOP1KP","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:22 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:22 PDT 2024","","","3S06PH7KSSQBUN6VEZOCVJU8EUED1K","A29XI71MS6709T","Submitted","Wed Jun 26 15:27:53 PDT 2024","Wed Jun 26 15:45:48 PDT 2024","Sat Jun 29 15:45:48 PDT 2024","","","","1075","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Desk_320_2_1.png","Desk_320_2_1","Desk","a white rectangular desk with metal legs","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Sofa_227_1.png","Sofa_227_1","Sofa","A gray modern sofa","https://cs-people.bu.edu/array/research/r2d3/asset_ims/ArmChair_213_1.png","ArmChair_213_1","ArmChair","a red fabric armchair","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dining_Table_23_1.png","Dining_Table_23_1","Dining Table","Rectangular glass-top table with metal frame","WHITE COLOR DESK TOP IN THE SQUARE SHAPE","WHITE COLOR SOFA IN RECTANGLE SHAPE","RED COLOR SQUARE SHAPE ARM CHAIR","WHITE COLOR RECANTANGLE SAHPE DINING TABLE","A SUVERY IS VERY NICE"
"3W0XM68YZPHGL9FBGE5XBCT2HOP1KP","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:22 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:22 PDT 2024","","","39JEC7537VNHB7GFLHDQI1J6IY9CV8","A3QSWH3QC6D97P","Submitted","Wed Jun 26 17:28:00 PDT 2024","Wed Jun 26 18:48:26 PDT 2024","Sat Jun 29 18:48:26 PDT 2024","","","","4826","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Desk_320_2_1.png","Desk_320_2_1","Desk","a white rectangular desk with metal legs","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Sofa_227_1.png","Sofa_227_1","Sofa","A gray modern sofa","https://cs-people.bu.edu/array/research/r2d3/asset_ims/ArmChair_213_1.png","ArmChair_213_1","ArmChair","a red fabric armchair","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dining_Table_23_1.png","Dining_Table_23_1","Dining Table","Rectangular glass-top table with metal frame","white colour desk in the air shape rectangle","gray colour sofa in the air shape is rectangle","red colour armchair in the air shape is rectangle","white colour dining table in the air shape is rectangle","good"
"309D674SHZ7ZF9LFQYHOT5T3YR7BC5","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:22 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:22 PDT 2024","","","35USIKEBNS2FNLY59ZEWMKXJ09WN6A","A204K98WHPRQPW","Submitted","Wed Jun 26 15:27:55 PDT 2024","Wed Jun 26 15:51:29 PDT 2024","Sat Jun 29 15:51:29 PDT 2024","","","","1414","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Chair_224_1.png","Chair_224_1","Chair","A black wooden spindle-back chair.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Countertop_L_6x10.png","Countertop_L_6x10","Countertop L x","Black angular countertop.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_209_2_1.png","Side_Table_209_2_1","Side Table","A brown wooden side table with a drawer.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Chair_203_3.png","Chair_203_3","Chair","Black modern chair with a high backrest.","A black colored wooden chair .","a blue color steel countertop l in shape.","a brown  wooden table with rectangular top .","a dark blue color wooden chair with rectangular seat .","i like this survey ."
"309D674SHZ7ZF9LFQYHOT5T3YR7BC5","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:22 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:22 PDT 2024","","","3M1CVSFP61R1DKN0F4NP6JUA139AQA","A1YNCSMAUI6XPH","Submitted","Wed Jun 26 19:28:18 PDT 2024","Wed Jun 26 20:00:58 PDT 2024","Sat Jun 29 20:00:58 PDT 2024","","","","1960","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Chair_224_1.png","Chair_224_1","Chair","A black wooden spindle-back chair.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Countertop_L_6x10.png","Countertop_L_6x10","Countertop L x","Black angular countertop.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_209_2_1.png","Side_Table_209_2_1","Side Table","A brown wooden side table with a drawer.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Chair_203_3.png","Chair_203_3","Chair","Black modern chair with a high backrest.","black colour chair in the air shape is cube","black colour countertop lx  in the air shape is square","brown colour side table in the air shape is cube","black colour chair in the air shape is cube","good"
"3RDTX9JRTYNAFZBM1XVHMD6Z9GD970","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:22 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:22 PDT 2024","","","36NEMU28XGZ7ZISBOGC07Z7WJLFMWA","A2R7P4SXMEY7A6","Submitted","Wed Jun 26 15:31:02 PDT 2024","Wed Jun 26 15:44:02 PDT 2024","Sat Jun 29 15:44:02 PDT 2024","","","","780","100% (1/1)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Armchair_207_1.png","Armchair_207_1","Armchair","A black modern armchair","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_225_1.png","Side_Table_225_1","Side Table","a modern glass-top side table","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dining_Table_201_1.png","Dining_Table_201_1","Dining Table","A brown wooden dining table.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_215_1.png","Side_Table_215_1","Side Table","Round black wooden side table.","Black modern armchair","Glass-top side table","Wooden dining table","Round wooden side table",""
"3RDTX9JRTYNAFZBM1XVHMD6Z9GD970","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:22 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:22 PDT 2024","","","3RRCEFRB7NYZ7P5UNLG8YRDBNTCB4O","AUXOX88CAT5EW","Submitted","Wed Jun 26 18:13:55 PDT 2024","Wed Jun 26 18:15:44 PDT 2024","Sat Jun 29 18:15:44 PDT 2024","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Armchair_207_1.png","Armchair_207_1","Armchair","A black modern armchair","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_225_1.png","Side_Table_225_1","Side Table","a modern glass-top side table","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dining_Table_201_1.png","Dining_Table_201_1","Dining Table","A brown wooden dining table.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_215_1.png","Side_Table_215_1","Side Table","Round black wooden side table.","Modern armchair in black","Glass-top side table","Rectangular dining table with a rich brown wooden finish","Round side table with a black wooden finish",""
"3LN3BXKGC0H4KOZVNB936AR36KGWGF","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:23 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:23 PDT 2024","","","3Q5ZZ9ZEVP1Y1ABNYEF8CHTOFJM85R","A1UKGV9F0QODK0","Submitted","Wed Jun 26 16:40:08 PDT 2024","Wed Jun 26 17:07:52 PDT 2024","Sat Jun 29 17:07:52 PDT 2024","","","","1664","100% (3/3)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Laundry_Hamper_1_2.png","Laundry_Hamper_1_2","Laundry Hamper","Round brown laundry hamper with lid","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Ottoman_203_1.png","Ottoman_203_1","Ottoman","A dark upholstered ottoman","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Sofa_205_1.png","Sofa_205_1","Sofa","a maroon contemporary sofa","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_306_1.png","Side_Table_306_1","Side Table","A black modern side table with drawers.","Brown Circular wicker laundry hamper with a lid","Black square charcoal velvet ottoman","Brown Burgundy leather sofa","Black Modern side table in sleek black finish",""
"3LN3BXKGC0H4KOZVNB936AR36KGWGF","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:23 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:23 PDT 2024","","","3G5W44VEU84GC828OZV26JT40SUKG4","A3R1DTAK6AQSLX","Submitted","Wed Jun 26 21:08:32 PDT 2024","Wed Jun 26 21:12:27 PDT 2024","Sat Jun 29 21:12:27 PDT 2024","","","","235","100% (30/30)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Laundry_Hamper_1_2.png","Laundry_Hamper_1_2","Laundry Hamper","Round brown laundry hamper with lid","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Ottoman_203_1.png","Ottoman_203_1","Ottoman","A dark upholstered ottoman","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Sofa_205_1.png","Sofa_205_1","Sofa","a maroon contemporary sofa","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_306_1.png","Side_Table_306_1","Side Table","A black modern side table with drawers.","NONE","NONE","NONE","NONE",""
"31J7RYECZLCR5FXT1EHYQC6H6OU1LS","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:23 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:23 PDT 2024","","","3EJJQNKU9SRGZ8AEYPMHSVRJAK1HRT","A266NV0ZKUZR8R","Submitted","Wed Jun 26 19:26:15 PDT 2024","Wed Jun 26 20:01:16 PDT 2024","Sat Jun 29 20:01:16 PDT 2024","","","","2101","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Chair_210_1.png","Chair_210_1","Chair","A black armchair with circular patterned backrest and red cushion.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Desk_318_1.png","Desk_318_1","Desk","Dark wooden desk with drawers","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Sofa_206_1.png","Sofa_206_1","Sofa","Blue fabric sofa with cushions","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Countertop_Island_10x3.png","Countertop_Island_10x3","Countertop Island x","Dark countertop island, minimalist design.","The chair is predominantly black, giving it a sleek and modern appearance. Its backrest features a unique design with circular patterns, adding a decorative and artistic touch to the overall look. The seat of the chair is cushioned with a bright red cushion, which contrasts vividly with the black frame, making the chair both comfortable and visually striking.","The desk is made of dark brown wood, giving it a sturdy and elegant appearance. It features a clean, minimalist design with a single drawer located on the right side, providing a convenient storage solution for office supplies or personal items. The simple lines and rich wood texture make it a versatile piece suitable for various decor styles, from traditional to contemporary.","The sofa is upholstered in dark blue fabric, giving it a modern and stylish look. It features high armrests that provide support and add to its contemporary design. The sofa includes two large cushions that offer comfortable seating, making it a perfect addition to a living room or lounge area. The overall design combines both comfort and aesthetics, suitable for various interior decor styles.","The image shows a floating countertop island with a dark finish. It has a rectangular shape and appears to be made of a smooth, possibly stone or composite material. The minimalist design features clean lines and a modern aesthetic. The surface is likely to be durable, suitable for kitchen use. The color is a dark grey or black, which contrasts with the lighter background and floor, emphasizing its sleek appearance.","Interesting task."
